1002,0.024104598058420725,-0.056299687961226474,-0.056253658714451184,0.0,-0.029070701485097317,-0.04071624867445523,-0.035495602666404454,0.11687863802123614,0.026878782428809932,0.026878782428809932,0.0,-0.017837211477576102,0.10176291859935302,-0.04044255355791239,-0.14435931437087027,-0.04303772863643052,-0.12125202755319488,0.013050192132169446,-0.099766451511906,0.1945074933462496,-0.07633933450466261,-0.09934627985620607,0.41106498018397003,-0.05544120883295247,-0.07186601994623425,-0.09891544546655848,-0.0952133932407875,-0.04571590786979854,0.0,0.0,0.0,0.14732651771723135,-0.0178372114775761,-0.0216625413855611,0.19368218501504197,0.002077365318415999,-0.04107069495710869,-0.10304064737205011,-0.08963993338470663,-0.04280117284427589,0.257707354161138,0.08288725975903637,0.09985830032238285,-0.10546737042837469,0.4086760668835101,-0.019843925581589327,0.011982724500269852,-0.008587506182357691,-0.11117132262029582,-0.05282613769607104,-0.04043390746282621,-0.07902923105941871,-0.07237554061899468,-0.10082740132605282,-0.11827100805436994,-0.13284401720896868,-0.017837211477576102,0.17313640726841475,-0.0312118361848406,0.18237694693625325,0.0,0.18237694693625325,0.0,-0.017837211477576106,-0.031211836184840573,0.022649450585715353,0.04575928372549649,0.009421629468644485,0.11238614712177684,0.03807363383200436,-0.007827023928208447,-0.008482422628967276,-0.058716765862923834,0.10340972627059876,-0.007020921698504273,-0.027707897752333295,0.06538623732553928,0.06077006842869157,0.09511024472123443,0.10670551224443388,-0.031307176192422695,0.11959543292366236,0.09845596392474731,0.030680790671752202,0.03353148831831651,0.022242445630717176,0.1757085346594001,0.03899628213772075,-0.010632390281326898,0.15389511413982424,-0.07327896652255432,0.0,0.0,0.0,0.0
1002,0.04628758069928214,0.28686634969789643,-0.05459653615091198,0.0,-0.028214335579843017,-0.03951682776703291,-0.0344499717611597,-0.02406210171157704,0.026086986164155602,0.026086986164155602,0.0,-0.01731176217728875,-0.13792697587028196,-0.08100778578123545,-0.14010677182398765,-0.04176992147798546,-0.11768018040004857,-0.10247750497793624,-0.09682752733056828,-0.07341354366344342,-0.07409052728777762,-0.09641973310857013,-0.08462699027564768,-0.05380801945102569,-0.06974898781132584,-0.09600159025587407,0.20568364300683342,-0.04436920679870428,0.0,0.0,0.0,0.14298656717363825,-0.017311762177288748,-0.05194264854005856,0.031979436435628984,-0.09879234011749735,-0.1537489263472473,0.07094391076130775,-0.08699931658571808,0.23085529965364407,0.06276314093782091,-0.07500480074563155,0.09691667045505505,-0.10236050834601365,-0.1075626496824594,0.017079057236572725,-0.11758956214237729,-0.11251622353136247,-0.10789643328255996,0.394555957561238,-0.11470973410944944,-0.07670118476055508,0.0240430768400932,-0.0978572236419922,-0.11478697589471461,-0.052186232781241015,-0.01731176217728875,0.1680361479499769,-0.030292396646624364,0.17700447942491218,0.0,0.17700447942491218,0.0,-0.017311762177288754,-0.030292396646624337,-0.02345908529217881,-0.0441162131598612,-0.0032127872277142996,-0.011302118131474673,0.03311088878703179,0.21824410305848818,-0.08506965314544318,0.02835131183310434,0.07545166244193098,-0.14309608114004183,-0.11804990576394558,0.04303849818866961,0.23066797009143644,0.04035248893358814,0.053857010137028295,-0.056960667008696536,-0.12829053167634455,0.002962965709767016,0.07584085388871174,0.03502418256031487,0.09745287992730411,-0.027342764596186363,-0.10185811246870284,-0.12497674641331284,0.12557796090006443,0.049422589521189365,0.0,0.0,0.0,0.0
1003,0.0640336596411413,-0.04555137550227195,-0.04551413381266628,0.0,-0.023520742075410876,0.6259171727583088,-0.02871904950610692,-0.02005925273514646,0.021747287699033245,0.021747287699033245,0.0,-0.014431865385969429,0.028521312097986355,-0.06753174215528264,-0.0015368331733371433,-0.03482128958215671,-0.09810350354501474,-0.08542986795831836,-0.0807197918837104,-0.061200839568357285,0.07861025917415386,0.01885452948755071,-0.07054887417989973,-0.04485679074436345,0.10337048996882393,0.051167522732073416,-0.07703596921076275,-0.03698817100440458,0.0,0.0,0.0,-0.0715200290410298,-0.014431865385969425,0.16289699730124851,-0.10338684101376208,0.04370002976273962,-0.033229787160080904,0.2729084600078256,-0.07252655233928695,-0.03462989524044928,-0.10386343933145066,-0.030129775328132723,0.08079410561096143,0.0017414762100326489,0.050438854028489064,0.04453121685841126,0.009695072974968853,-0.093798596301915,0.02248683272120828,-0.0427409692960585,-0.0956272056058934,0.4491697618678596,0.02004339274461353,0.05215654971812156,0.06117987402900758,-0.04350479626434469,-0.014431865385969429,-0.07879641086361795,-0.025253107462162586,-0.02402121849670593,0.0,-0.02402121849670593,0.0,-0.014431865385969434,-0.025253107462162562,0.07514829670060864,0.04932335419674004,0.09003290043792221,0.09650535165344386,0.05802337121043274,0.12203375513626498,-0.006863022377800046,0.031539591071632345,0.055112052463567436,-0.11929134418113124,-0.07941332109918352,0.052903189288501073,0.06600676507305099,0.11737784820492873,0.08389666011322491,0.048518867460238965,-0.005092798604585007,0.0858346471922887,0.005622990339969548,0.09330041902616391,0.10423930621513705,0.022194314864287027,0.08449000563946713,-0.008602534396371415,0.0551195282884916,-0.05928909806367195,0.0,0.0,0.0,0.0
1003,0.07160223806020927,-0.030042764825625304,-0.030018202596489626,0.0,-0.015512772444391164,-0.021727095261181068,-0.01894124251603395,0.00566991263809112,0.24081336389477775,0.24081336389477775,0.0,-0.009518332498304832,0.1371179194818224,0.04729463154829404,0.10034605963650761,-0.022965888566626336,0.20602013892696458,0.13357973763692435,-0.013802339692898133,0.10379352161681066,0.23701158182917637,0.27422972206247237,0.08641194933436788,0.3563022250052971,0.17470239196648113,0.2068074060995323,0.11308873606004467,-0.02439502453136493,0.0,0.0,0.0,-0.0471700226197205,-0.009518332498304829,0.03943868155712745,-0.04674477154983024,-0.054317886988858144,-0.021916235675607673,-0.007989241486489065,-0.04783386081138047,0.05204446462636835,0.0345083555311241,0.04423048407828152,0.28496751515567065,-0.056279733002053814,0.0332662320938335,0.00939038694446403,0.041917848813355474,0.0526985679176024,-0.00988724811149771,-0.028189201200229684,0.1029029820267041,0.2962435573851151,0.09098013547229918,0.07850054213188935,-0.06311203861581166,-0.0708885202036815,-0.009518332498304832,-0.051969057236503205,-0.016655329509515118,-0.015842854582635,0.0,-0.015842854582635,0.0,-0.009518332498304834,-0.0166553295095151,0.08703974013154445,0.03253051997232821,0.08655609183856981,0.07467971561901858,0.05199615332578055,0.09177394345298223,0.055825714046928335,0.046868521819504676,0.043196866464927534,0.07118387747119714,0.07292534023793963,0.10506763465505352,0.03242825920274542,0.10979013212989391,0.08909200441968608,0.06122361444944012,0.13099644554516862,0.11362932629953104,0.07426172621385571,0.05198832169247001,0.10666988886648544,0.13332399606944567,0.055724187064684,-0.03719412294985324,0.04943003278644246,0.15972697873799466,0.0,0.0,0.0,0.0
1003,-0.0008765268150807299,-0.0813593102942471,-0.0812927929136609,0.0,-0.04201039665133408,-0.058839507462352995,-0.051295093383220816,-0.138193061093775,-0.16559311671918625,-0.16559311671918625,0.0,-0.025776754293694762,-0.333525365433039,-0.12061844245403058,-0.0027449376806149947,-0.062194304183398795,-0.17522266447197685,-0.1525862843652375,-0.14417361764248562,-0.10931081755065919,-0.1103188281949026,-0.14356642287194835,-0.12600734186448392,-0.08011871248087232,-0.10385439117255896,-0.14294381926503472,-0.13759394208686201,-0.06606457102077917,0.0,0.0,0.0,-0.12774192153017386,-0.025776754293694755,-0.12337766799907474,-0.0685213507406959,-0.1470991717208696,-0.2289280696434017,-0.1489051947896461,-0.12953967276025927,-0.16324992156894905,-0.1855104855916751,0.004050575646177072,-0.1694031058036536,-0.15241207948630178,-0.16015792983113572,-0.08278362150336892,0.017316369523386145,-0.16753366978592543,-0.16065492475048276,-0.07633964386128081,-0.17079974880393234,0.16778416439395547,0.03579950312536969,-0.14570680811407835,-0.17091475977159676,0.03656654832204503,-0.025776754293694762,-0.14073826686542815,-0.045104574411931365,-0.04290429757103447,0.0,-0.04290429757103447,0.0,-0.02577675429369477,-0.045104574411931324,-0.03070114707687467,-0.04371868284809916,0.04121388828137971,0.042917791184659174,0.02928333179211483,0.06511421532953807,-0.07763427894813678,-0.00014118511925095603,0.005703053752966121,0.09131411397382098,-0.10790708471053122,0.05648138037036874,-0.06255636131369655,0.02913934625429548,0.0018284742937529875,0.03389878801963955,-0.009096247421021874,-0.0011029443204445357,-0.06344377369076894,-0.0032501465054433597,0.011604272377549529,0.11999518070080385,-0.01928894088151048,0.0699960491733194,-0.04320423200023251,-0.10589625611168953,0.0,0.0,0.0,0.0
1003,0.035074305512067756,-0.03228102044699596,-0.03225462827485219,0.0,-0.01666850995151588,-0.02334581422352218,-0.020352408991001533,0.006092334273002141,0.2587545177322207,0.2587545177322207,0.0,-0.010227470333789065,0.0964850245489958,-0.04785790824751729,0.0397525827243568,-0.024676900501858685,0.1341013966728715,0.10951947761269223,-0.014830645995097919,0.2664241289968751,-0.04377131929669391,0.15401108204768266,0.23569574736367063,0.03731727184529704,0.18771812514401956,0.2222150372523261,-0.05459329536871505,0.0674035981941535,0.0,0.0,0.0,-0.05068429864929272,-0.010227470333789063,0.024111025981625754,0.018892862210513093,0.120302739669723,0.04373394264064117,0.04191235619133769,-0.051397594325068664,0.09615347909694787,0.03707930801169986,0.323037396352972,0.1817274199993772,0.0012341368075968872,0.13503531988502052,0.03155806177278415,0.19772159086963126,0.05662473338753769,0.04249548406137875,0.10140351637730452,-0.02318392589419604,0.4581713263573312,0.09775836646521509,-0.05781224588785222,0.043356512129398304,0.05984776229527359,-0.010227470333789065,-0.0558408724696245,-0.017896190166542772,-0.017023183974219303,0.0,-0.017023183974219303,0.0,-0.010227470333789068,-0.017896190166542755,0.07338997787917063,-0.008629570555556403,0.060153760103736534,0.11975289610782117,-0.026959197761605457,0.0379647498018708,0.0016212124095272324,0.01674943299980623,0.06297225555897429,0.07648724135350422,0.011040193582346279,-0.004735394193943547,0.058710157277473286,0.09750665495026965,0.0456365051334314,-0.0022503988646433693,-0.003609127805127231,0.04770018717492353,-0.015453482481112854,0.025087883409978102,0.16351162210711803,-0.04803571080182774,-0.022659751865627385,-0.0738339605908229,0.03906170999426402,-0.04201657064739753,0.0,0.0,0.0,0.0
1004,-0.018550218349842024,-0.053009688022260026,0.27131741833315265,0.0,-0.02737188911907584,-0.03833690234937158,-0.03342133662985955,0.010004415432574082,-0.1078922550372019,-0.1078922550372019,0.0,-0.016794853574758364,0.32544098398278115,0.042940375852437,0.26648130551980737,-0.040522721365260084,-0.06639802618988568,-0.04356503707816184,-0.09393637267361611,0.1831410068804916,-0.0718782723752588,0.02194165851021809,-0.08210012912588409,-0.052201376068652605,-0.06766636609735842,-0.09313509709638738,0.1995421743694291,-0.043044395121716934,0.0,0.0,0.0,0.13871715855645506,-0.01679485357475836,-0.020396641654723557,-0.00681027114447636,-0.04694327436272662,0.07181689498231286,0.0688256100710535,-0.08440162059747147,0.0918311230388534,0.424406172723598,0.07804355476841308,-0.11037465480196625,0.20468813657073381,-0.10435095705623057,-0.018684300789401375,-0.051397995515222235,-0.10915662308907507,-0.06106028499405656,-0.04973912254395152,0.035142517280049426,-0.028478275808278462,-0.1596174027461552,-0.09493532347941686,-0.1113595734910317,0.023824947772935645,-0.016794853574758364,0.163018788681643,-0.029387901757106708,-0.027954310586327136,0.0,-0.027954310586327136,0.0,-0.016794853574758368,-0.029387901757106677,-0.031024469352076547,-0.07142701949916977,-0.06905037549292818,-0.043404444258937976,-0.0983044795980441,-0.09700031824870511,0.09850304066300182,-0.009290910762134216,-0.026494146710327952,0.2578148904801579,0.018129452210671835,-0.022635009356982535,-0.06035411011709775,-0.04822044870774671,-0.06688540473220626,-0.0036954513856297393,-0.12445992917802133,-0.058208525414239695,-0.08283322894579018,-0.07671610916757919,-0.02589395718739299,-0.13123558776125493,-0.02488900699142376,-0.12124508959665146,0.08721802511013935,-0.06899674393629833,0.0,0.0,0.0,0.0
1004,-0.062377993041310136,-0.06718012846787633,-0.06712520363927384,0.0,-0.03468888605146677,-0.048585043998178375,-0.042355459391107374,-0.11410897614633961,-0.1367337900770969,-0.1367337900770969,0.0,-0.02128441918536942,0.015608591783608006,-0.09959723638696942,0.11106114349177781,-0.05135517164415233,-0.14468511430514613,0.015572263643333223,-0.11904725003040656,-0.09026028784441567,-0.09109262386511628,-0.1185458762780703,-0.1040469662751088,0.07766108635735575,0.1524529768710617,0.07546294074812793,-0.11361427072533256,-0.05455093402709081,0.0,0.0,0.0,-0.10547924592887396,-0.021284419185369417,-0.06386230897830356,-0.008630778777548581,-0.18343383200610833,-0.1890308198646829,-0.12295421481971334,-0.10696368769901222,-0.13479896355694915,-0.03800706493456294,0.24224802121866137,-0.13987977982590405,0.0025683658116516924,-0.13224583962538355,-0.023678949531590027,-0.14457370121141416,-0.13833614638826497,-0.1326562189957207,-0.06303528217292921,-0.04824813771049031,-0.1525137063544655,0.029560417982286338,-0.12031323830482543,-0.14112798494708953,-0.06416179028143046,-0.02128441918536942,-0.11621060717170649,-0.03724381502895676,-0.03542699922383558,0.0,-0.03542699922383558,0.0,-0.021284419185369427,-0.037243815028956725,-0.09867876618226815,-0.1086611724602438,-0.20904875084149066,-0.19478644194785988,-0.1316669781801537,-0.05982436887506588,-0.03711301008499536,-0.10503820408099589,-0.11014778979917045,-0.0921555842711915,0.13505275546527956,-0.12284030488411082,0.10976502622094672,-0.12498935691056637,-0.09914422041158995,-0.11359754034960567,-0.15773030069090732,-0.17394843573068972,-0.13329327219398424,-0.1460185324298749,-0.11761142267011257,-0.1663172143487458,-0.0003122998514407839,-0.15365607682470858,-0.021053898601123142,0.06076395353763962,0.0,0.0,0.0,0.0
1004,-0.03873433669456809,-0.06357156484626722,0.06611222662935763,0.0,-0.03282558130444887,-0.04597531063915483,-0.04008034659479326,-0.10797964133243496,-0.12938916910107595,-0.12938916910107595,0.0,-0.020141131988231514,0.1900096065699487,-0.09424739600655578,0.0782854400348804,-0.048596641578744756,-0.13691338995782576,-0.11922604599392188,-0.11265265708291397,-0.08541197929515366,-0.08619960659686617,-0.11217821449496772,-0.09845810977837434,-0.06260220136400736,-0.08114850210895622,-0.1116917319347385,-0.1075115088880859,-0.0516207443929777,0.0,0.0,0.0,-0.09981345489253052,-0.020141131988231507,-0.06043196119203426,-0.053540393548222875,-0.11493859153998616,-0.04637553852066176,-0.11634976024600577,-0.10121816024816223,-0.12755827129845165,-0.14495196458526996,0.27444987791036446,-0.13236617280564042,-0.11908992786905398,-0.12514228777359598,-0.02240704074209624,-0.061638751835174393,-0.13090545524796765,-0.12553062371977433,-0.05964935792248862,-0.13345746500979255,-0.144321471163807,-0.08172383436499307,-0.11385064311713712,0.08538271975843034,0.028571932203602036,-0.020141131988231514,0.19549934893944634,-0.03524327291764334,-0.03352404691431392,0.0,-0.03352404691431392,0.0,-0.020141131988231517,-0.03524327291764331,-0.15946337173941835,0.10316778546197575,-0.12593757341696765,-0.15320094775712778,-0.08213942871370407,-0.068554149670875,-0.07343166954075529,-0.12145961148628526,-0.12596871171746601,-0.007927770032125516,-0.057800950047319666,-0.15782059862557943,0.17436836420794985,-0.1303650828286101,-0.07000685740842869,-0.02504453456836419,-0.149257857453904,-0.14305970341283147,-0.061057015216257886,-0.1439469125143229,-0.06314948986904667,-0.1783121877487512,0.07358566121890425,-0.1454024794929626,0.24294984055999805,-0.08274395011503939,0.0,0.0,0.0,0.0
1004,0.013846074827061433,-0.06055888466835832,-0.06050937320661175,0.0,-0.03126996475853877,-0.04379652351364145,-0.0381809240148732,-0.06476524367721942,-0.12325736809964435,-0.12325736809964435,0.0,-0.019186636228243077,0.22870062743215352,-0.04350212275233659,-0.027582705797080782,-0.046293628601932306,-0.1304250133225529,-0.11357587918860634,-0.10731400563075624,-0.08136427372740904,-0.08211457507741361,-0.10686204705407695,-0.09379214321925315,-0.059635459683211996,-0.07730284431585557,-0.10639861908389353,-0.10241649836714807,-0.04917441805544446,0.0,0.0,0.0,-0.09508325802274263,-0.01918663622824307,-0.0918347751472432,-0.09422605560991364,-0.1653546745157644,-0.17040002572225543,-0.11083590169548471,-0.09642139386744682,-0.12151323722703167,-0.1380826368990468,0.476800758720343,-0.12609329048786885,-0.11344621175246437,-0.1192117480628715,-0.021345162720805496,-0.058717668387033045,-0.12470179688027766,-0.11958168062366442,-0.056822552594152795,-0.1271328659472829,-0.13748202279607688,-0.2345977127608263,-0.10845521865982459,-0.12721847306343467,-0.14289396279744648,-0.019186636228243077,-0.10475694103973686,-0.033573081064094026,-0.03193532982254059,0.0,-0.03193532982254059,0.0,-0.019186636228243084,-0.033573081064094,-0.04173804618507079,0.13098365909743964,-0.11312177947909562,-0.10888109948841741,-0.029289339309510245,0.014335319181737034,-0.11861377815532123,0.00514938797798908,-0.09238922720477287,0.06796863047061706,-0.05506174145786668,-0.08244164517441394,0.020595226924303312,-0.02821560098607435,0.004601490426001061,0.0841399945435235,-0.14218447189802003,-0.15680415470913106,-0.10921610278885051,-0.05465215049439565,0.03921276308343055,-0.03030400212346685,0.11232636667347694,-0.011436754271876121,0.12599838112745587,-0.07882268344563634,0.0,0.0,0.0,0.0
1005,-0.0779526554755837,-0.06910523072799143,-0.06904873198290366,0.0,-0.035682924831408766,-0.04997728870121447,-0.043569190184150196,-0.07390521030859278,-0.1406520101566758,-0.1406520101566758,0.0,-0.021894341857645716,0.12490921751121022,-0.15526121472210075,-0.11890670046744177,-0.05282679665076467,-0.14883118617053465,-0.12960422536586141,-0.12245864764634906,-0.09284677120029391,-0.09370295849950752,-0.1219429066136012,-0.10702851832781306,-0.068051487796496,-0.08821217434290664,-0.12141407757421727,-0.11686998181643671,-0.05611413625343306,0.0,0.0,0.0,-0.10850184114212975,-0.02189434185764571,-0.18300007989102526,-0.05820088365552726,-0.12494356410966173,-0.19444765467658595,-0.12647756974978455,-0.11002882082149618,-0.05253643549266826,0.07937711075739033,0.0034404908743436375,-0.1438881508491303,0.5310348569917027,-0.13603545376515677,-0.07031501673009558,0.014708233230553498,-0.010540761727109101,0.09097172859764859,-0.06484161042721538,-0.14507443593967292,0.022754184330182205,-0.029215045425538447,-0.12376091386402205,0.0928149647308268,0.031059011557277777,-0.021894341857645716,-0.11954071843552427,-0.03831106741627301,-0.03644218924847975,0.0,-0.03644218924847975,0.0,-0.021894341857645723,-0.03831106741627297,0.07090368270912357,-0.055794172915217446,0.08970385902352257,0.01107987984946673,-0.05771259878900967,-0.022590150464308074,-0.09370598927293139,-0.06607606730508939,-0.050291769200579435,-0.18097490520518192,0.0812784870488757,0.002776442009256237,-0.04036164836027822,-0.08476488724493819,-0.07979848974286964,-0.03842809281126466,-0.16225019318402598,-0.0009368223681935122,-0.05804931636663455,-0.06550197925422792,0.1058044501345772,-0.1255823283606352,-0.14488332719554553,0.05945346771839708,-0.05173668150806145,-0.08994650010382685,0.0,0.0,0.0,0.0
1005,-0.0213214254181489,-0.0609287765939199,-0.06087896271758919,0.0,-0.0314609608037949,-0.044064031419443886,-0.038414132000471404,-0.103490726700616,-0.12401022055846535,-0.12401022055846535,0.0,-0.019303827650416387,-0.10581127029204401,-0.13689088026836924,0.07503096860957664,-0.04657638875378412,-0.13122164555221616,-0.11426959739164937,-0.1079694764902324,-0.08186124437087064,-0.08261612853993841,-0.10751475736356747,-0.09436502293207989,-0.05999971135552687,-0.07777500786529952,-0.1070484987886728,-0.10304205539313624,-0.04947477398641164,0.0,0.0,0.0,-0.09566402382764982,-0.019303827650416383,-0.05791969210614916,0.035659312032410864,0.0022481710285303038,-0.17144082417776396,-0.11151288419481595,0.0970103329676016,0.5611600474289358,-0.03447037124223285,0.34970950906930265,-0.12686346467906104,-0.11413913795053736,-0.11993988999088123,-0.06199542206014795,0.012967971413380592,-0.12546347186854137,-0.12031208208911427,-0.05716962311088173,-0.1279093898354775,-0.19111632355439676,0.02680971508006037,-0.10911766001565501,-0.1279955198374322,-0.14376675501182967,-0.019303827650416387,-0.10539679342224573,-0.03377814447749473,-0.03213038989846823,0.0,-0.03213038989846823,0.0,-0.019303827650416393,-0.03377814447749469,0.053013763306728794,-0.01628787346869311,0.05842202784378968,-0.012602653517321026,-0.057308869348114695,0.04876306675355812,-0.02141968907441936,-0.05825802042226423,-0.026979790431367626,0.0683837809103955,-0.08081000973891048,0.013833687521152337,-0.10315465289012814,0.006372803096284651,0.0013693171850754835,-0.04375926045505169,-0.0068120443124952456,0.007433807276336236,0.007521220126419375,-0.041156496385918936,0.08559528346837644,-0.05054771526563818,-0.17022677741078215,-0.0115066096379874,-0.09865624880498279,0.055109649750498736,0.0,0.0,0.0,0.0
1005,-0.06393615306933755,-0.0512418070036347,-0.0511999129565237,0.0,-0.02645903252582045,-0.03705836092600221,-0.03230673005794,-0.02256512225937589,-0.10429403220561581,-0.10429403220561581,0.0,-0.016234742697800574,0.032084290625703595,-0.11512681625006439,-0.06655955298536273,-0.039171282551007804,-0.11035892417306492,-0.09610205527268449,-0.09080358060476891,-0.06884625491640221,-0.06948112124827159,-0.09042115655111162,-0.07936207754845565,-0.05046045237449428,-0.06540968267427096,-0.09002902768780326,-0.08665956237565128,0.10699420657059089,0.0,0.0,0.0,-0.08045455235115807,-0.016234742697800567,0.0382730323546839,-0.00658314758391219,-0.1399146032012833,0.06942179080055416,-0.09378362753634607,0.32634725574189444,-0.03895597858244003,-0.02898998156996307,-0.1796729939236519,0.09088717785353537,-0.09599233737127613,0.37196121159093415,0.15232728159899947,-0.11027394356381497,-0.007816017288443004,-0.016863975818040316,0.37000938352159185,0.033970509076190106,-0.07192936146255982,0.24359905535120224,-0.09176921625188822,-0.1076457150707683,-0.048939562182898515,-0.016234742697800574,-0.08863992433886503,-0.028407810841050044,-0.027022030150087403,0.0,-0.027022030150087403,0.0,-0.016234742697800578,-0.028407810841050016,0.01262448007623809,-0.08288157458137252,-0.03777725079649638,-0.11721591221100867,-0.0878216124428841,-0.13227267091396913,-0.11065869810725824,-0.044549602052237236,-0.06065352253469408,0.18531500090008565,-0.04659040774147934,-0.05539454829855752,0.01742661954609311,-0.1343148552137309,-0.11675148248652827,-0.01187966690069312,0.22343131931260127,-0.06668712579739094,-0.04612937916292636,-0.08578835816131013,-0.057369394812604106,-0.0931198024394439,-0.11934194454458187,-0.06343936987584402,-0.1052750934447566,-0.06669569221343756,0.0,0.0,0.0,0.0
1005,-0.0683333853700522,-0.060577722896191726,-0.060528196032771195,0.0,-0.031279691997137864,-0.043810147425191,-0.03819280106560524,-0.026676337219142175,-0.12329571012650173,-0.12329571012650173,0.0,-0.019192604670802804,-0.2721883102912632,-0.13610215526205963,-0.053138773093551764,-0.04630802929520158,-0.13046558500959107,-0.11361120956663842,-0.1073473881096255,-0.08138958394793853,-0.08214011869635941,-0.10689528894088139,-0.09382131941317785,-0.05965401065855796,-0.07732689113576262,-0.10643171681081566,0.228030214778455,-0.04918971488424137,0.0,0.0,0.0,-0.09511283584749261,-0.0191926046708028,-0.16041807563387736,-0.13749177356306033,-0.16540611187378224,-0.17045303255230113,-0.11087037974077393,0.09645138794999367,-0.1215510367020417,-0.1381255906652528,0.21844009286990185,-0.1261325146933258,-0.11348150179447114,-0.11924883160697448,-0.10192464270721284,0.084522441411717,-0.12474058822978368,-0.11961887924376165,-0.05684022855033505,-0.12717241353649206,-0.1375247897275125,-0.07787512867032267,-0.10848895613913954,-0.12725804728269763,-0.1429384132367493,-0.019192604670802804,-0.10478952808511004,-0.03358352473975976,-0.03194526403817924,0.0,-0.03194526403817924,0.0,-0.01919260467080281,-0.03358352473975972,-0.0763861223212864,0.06559399029984961,-0.078908491420136,0.0022984098385835506,-0.06762491174648692,-0.0767064342574549,-0.20383577618055954,-0.01061734634932146,-0.0475381174989182,-0.08309861226279608,-0.18140655241063383,-0.0541669162957824,-0.09136376613947791,-0.0627848410682006,-0.047260986062006335,-0.11225429436452995,-0.1422287016339317,-0.03777609886219608,-0.02170410543918716,-0.04641927937115152,-0.021944568886847246,-0.13002865544723033,-0.05660306511470592,-0.01144031193618629,-0.045352433136358714,0.3220707785450887,0.0,0.0,0.0,0.0
1006,0.06688860966327967,-0.04758229019975225,-0.047543388084002575,0.0,-0.024569417779489507,-0.034411777941069095,-0.02999949250253647,0.038913823805769146,-0.09684570464421588,-0.09684570464421588,0.0,-0.015075312201817187,0.01105524149469645,-0.10690484783636826,-0.0016053531037429772,-0.0363738018393133,0.11191053437232519,0.061163652059843164,0.10305618343429043,0.05023031191813755,-0.06451901421831052,-0.08396358291789045,-0.0736943059892092,-0.046856737279457265,-0.06073834403732292,-0.08359945857371356,-0.08047062909489675,-0.0386372939847197,0.0,0.0,0.0,-0.07470875993097627,-0.015075312201817183,-0.04523234753986683,-0.04007412039299629,-0.04213698640738798,0.06446392095080004,-0.08708591758099717,0.22728047765034104,-0.09547530719086968,-0.10849420587018176,-0.1329992955480599,-0.09907394386624663,0.0018191201799736044,-0.09366698251810911,0.014872669651840285,-0.10239855092839246,-0.007257823729725138,-0.05480862666172899,-0.04464658162435339,0.6230028883328269,-0.06679240938461883,-0.10222197157875706,0.3338766086990841,-0.09995802163834355,0.15504581811084175,-0.015075312201817187,-0.0823095602947177,-0.026379020928801972,-0.025092208014770263,0.0,-0.025092208014770263,0.0,-0.015075312201817192,-0.026379020928801945,0.03150833777748768,0.11576489088382126,0.02410358673607688,0.01345272161583334,0.05224799628931139,0.011263538308985466,0.09797648678303983,0.0701026924482064,0.04672246141625689,0.17208042937614912,-0.023417629465097036,-0.015871675933205508,-0.018996342140476127,0.05323707046682039,0.0647221890911627,-0.011031261210305798,0.20747460905294762,-0.007095522097438148,0.005873692181556401,0.09530020890206356,-0.053272266381313625,0.03884861622537135,0.17673520514318397,-0.058908744324877436,0.1197105373772412,-0.06193251111827567,0.0,0.0,0.0,0.0
1006,0.044709807772181705,-0.06146415985475195,-0.06141390826217227,0.0,-0.03173740935119156,-0.04445122358291007,-0.038751678302927396,0.16626683115699614,-0.1250999026425418,-0.1250999026425418,0.0,-0.019473451049600986,-0.2035583052121591,-0.13809374515345807,0.10161159308431977,-0.046985657087776404,0.08917291147655174,0.014247309787921159,0.13312225422598192,0.06488472724472882,0.10607173730379851,0.025441115699154904,-0.09519421164240942,-0.06052693088807381,-0.07845841954119254,0.06904223553949439,-0.10394748948689611,-0.04990951053138301,0.0,0.0,0.0,0.03216820896788002,-0.019473451049600982,-0.16276548164824106,-0.051765523087128,-0.05443021883706409,-0.04483818386219152,-0.016345100682109384,0.19572553221685376,-0.12332969932144455,0.17597378843477898,-0.1718011034739542,-0.12797821831760867,-0.11514208249137055,-0.1209938059399102,0.18271542191665105,-0.13227276107845778,-0.009375253609036259,-0.07079873996005073,-0.057671974560437954,0.3803087740551901,-0.03302025274951083,0.02704529297090174,0.43128326027799774,-0.12912022088369113,-0.05870263460884354,-0.019473451049600986,-0.10632291868026172,-0.03407495419773161,-0.032412720742402555,0.0,-0.032412720742402555,0.0,-0.019473451049600993,-0.03407495419773158,-0.019998941318773632,0.16613562191983344,-0.10091294561670477,-0.005190675439733646,0.043726602161037985,-0.03163963512604286,-0.07099740089722395,0.10122081476958639,-0.023714049037561746,-0.08431459856259539,-0.08152009008091761,0.10009872985980958,-0.013178040240512319,0.04149498915592852,0.044137402972765145,-0.08400271326323776,0.13056613763438185,-0.038328878474580295,0.059403080497333255,-0.021986756903068918,-0.006749528175454841,0.09065223072466935,0.11400549721037702,-0.011607718613638848,0.10112835667575057,-0.08000097825471458,0.0,0.0,0.0,0.0
